user_id,int_u_id,latent_1,n_reviews
qnbh2dQj-RaICIk-nr-B_A,2736,1.3066858493174685,41
qpEauZelLxC3Nq8RqG1O-w,2737,1.4015195369646136,8
qpZ1_hkpjI91HLHWFO1x4A,2738,1.172995700186396,10
qphl-0CNgmkXhzxehajoxw,2739,1.7645834168957042,16
qqSsylr1Q1TXbf8uPK0EEA,2740,1.3694049901518115,9
qu9PnhRY3RSvTlY2n3jY8A,2741,1.7360925287858244,11
qu9fsRKVyMnwNq28TdOx_A,2742,1.4264970033126494,6
qvPIwh9pbc8bzkzVWMaezQ,2743,1.6556177499109086,8
qxaNwvkWiJdWjN2DV5WRaA,2744,1.4986710920749082,6
r020cKA3zKcREcyCvus4vw,2745,1.8377079235067184,13
r1Pddd6xVlMGzVFKMYBgkg,2746,1.02361689918623,8
r1jWEEScNKa-Xiw1Lad-rA,2747,1.3989386223869118,9
r52OQY3BW75X9eZn5eoK7g,2748,1.3196942278976347,19
r78M45JVmupkk0hsVZh4hA,2749,1.51321039816514,28
r8QY2GhLltwQoVXlfDMIVw,2750,1.1754822450774334,8
r9-_ey5gx07CykNnmdp7uA,2751,1.7646751539905714,11
r9iInClB-hpREdaR-6Nj3Q,2752,1.4483044627444845,22
rBVubLc9uLDZLrIhd7OiQg,2753,1.5319287547342426,25
rDjgjO9gbPQTdekVd3p7tw,2754,1.752549784748205,10
rE479x7deDLqtE2jXb1F7g,2755,1.455782849169197,16
rExA85bH3HG0FfzxRt7mfQ,2756,1.7173773509582815,15
rH6pSZVjWY552jvnOMOVFg,2757,1.7610846485433038,13
rI1d_pVACJKczzlTuXt47Q,2758,1.3383585916814893,5
rIh5CWN0O_HVXV-6MT-BUQ,2759,1.6104875901506441,8
rIjrPBNxgYnQiMz3qxLAJA,2760,1.5612978942146831,10
rJNDrDLfakSoZSYpeRO1Ng,2761,1.7792523264836466,13
rK2aGPWEU7UVwz_fqKE8mA,2762,1.6937129851013477,36
rMlXCitJ_5p1GcsGBnhE2g,2763,2.047000870163388,11
rOaRtxrYEetXyQTfc_30Yg,2764,1.7250547892697548,13
rOnBmf90zyg0DrGBOmNqCg,2765,1.6611705892084772,12
rQaSxi5bNINL8jo9AUK05w,2766,1.7427337261674736,10
rRdhtqePilOUbSjIJz-h-w,2767,1.5468057278834095,56
rS0Ba2NEM5bOGJUSq9rArg,2768,1.6229616160403924,11
rVqitkHzC-VNe6iJPu-Iyg,2769,1.557521620426972,13
rYRgLg-dPsb2IREdBF8ubA,2770,1.2416669296063114,13
raPiziYCtUkshxL0JzyvQA,2771,1.3728941162085015,9
rblJmDf_f4_T1TogdljkKQ,2772,1.8318762628716942,9
re0POTeMNFdYUF7eTs5-mw,2773,1.4456260700758419,13
rf9v37B2ksDBZWyRqaDnMw,2774,1.2105327888450919,11
rfDqKDpd1_B-VlkPDfHsqQ,2775,1.6477209405188054,8
rgUNm0tR1RZZsOY2Qy6P5A,2776,1.6199256607159251,9
rnsvoiVLr1v5XTjvJF1aHw,2777,1.5945454641127093,15
rtPVsFnaKhbU7RZRNJ0mLg,2778,1.7763292433928242,11
rtfxKzKxsd2_HY76TpjhDg,2779,1.7319142093682187,6
ruAyNjk2GGVsmhq5b4_iUA,2780,1.1569873596039248,14
rywhxzayd3fhtuN73sVAIA,2781,1.3760876219499467,12
rzy-EQst5wGYVxXu-kOJLA,2782,1.3845328197219846,11
s0jP2VjOflwA58ZQltyzuA,2783,1.9475038016892698,7
s2QdpIBMUJn-H7UDDcZZ0g,2784,1.9168769182560925,11
s2c7-9bqMhjA8POuKIHm8g,2785,1.5089179786519742,5
s5Aa0rCaRL1VM_RfYCIkaw,2786,1.6360022357828987,11
s7Li3jXlJxtUZ9d3jgVIqw,2787,1.3845664381631428,12
s9kcnW12feAGiubcUnREsw,2788,1.4749129269746633,11
sAguDf_GGRqoILqnAAaiKg,2789,1.5825625769704168,11
sBF2YVvxqfQiZZ94Xmoggw,2790,1.7397956017985088,12
sBQnwE7tTiURm6RKamqWyA,2791,1.4714599714393388,58
sDAKrnkUOMhq_hFQ-ZXF6A,2792,1.830394752485885,8
sE8U8Y1XfbFEsHdIeoxMbg,2793,2.0580378617039377,5
sHZxnBx8_AjbUgojbjYGzg,2794,1.9108186436957881,10
sKVIL6VYjuAaO-hiS2rzTw,2795,1.4661281868945482,35
sLt06K1TAZZpYgibO7aqGw,2796,1.8044980574354017,11
sM-eevGF9YOtgVSLGZiRzA,2797,1.8453204025007919,56
sN_xx195g9EPCr7FNepwiQ,2798,1.5181607482054433,51
sPON0xQsuRji2Ex6Blek6w,2799,1.4965334318971732,11
sQnWKfulPIUxN26yvcA2_w,2800,1.4476193259079237,9
sQo9258dY4vvSEuOC6X1fg,2801,1.6678931868548046,18
sVdZiHBcLhPXRRmcPGmDqg,2802,1.8323921839009807,26
sWMdAF2efKETgXlanYLlKA,2803,1.5359160447038198,9
sXT2O542zdYUdHdFEiqzZg,2804,1.1813538763304,9
s_WC97T4fwpgEADYkGeS-w,2805,1.4338002610304028,22
s_gSnSNwh0J51OSEPLrkCg,2806,1.8261496169995874,4
sa7nUiNtSZBPKcTiXyZQuA,2807,1.5302744979923322,12
sabwyIBd5jMWNimKVNllaQ,2808,1.7823265412072018,9
sasMEq9S5HiHEATkzUlHwQ,2809,1.5771338190034079,12
sbS4eSF_-e1cU6Fnsvn5CA,2810,1.4234223054007678,11
scbk6KvQrqJhhBfz79OM6A,2811,1.3998222803301927,9
scxc43YebvHFwlfz8G0jsw,2812,1.696733989205028,9
scxru9b25XTbrKdVt-FiUQ,2813,1.5022995711311016,8
sd8j9m8lr7Cn0uKZOo0wyQ,2814,1.5003359790976887,6
sfNoYV4pM5BlSLzwgBD2Ig,2815,1.6692811912553165,8
sffFC3-gEGstmBOnfVdR1g,2816,1.0087221424731416,10
sfyL8GY-9C3raDGeleAwXg,2817,1.9541998099687108,5
sgTNHoh04BaPE3xMVpFCDQ,2818,1.4851936009022988,26
sh3V6hnNMLVV9YwFA9QNaw,2819,1.500475281661741,23
shjtTV2okzw5L4C2D90BTw,2820,1.9599362410355214,7
shtTK2s3HkN1D0SfTIuAlA,2821,1.1112198293589413,8
slKuhGY5HAKK-auLLWUw8w,2822,1.242432575820139,10
soe85m1hC20MQDefM8nYDg,2823,1.825196263960914,23
sp34faGZ3bT57f8sEKuQ5Q,2824,1.2616337360356988,9
spvdaX3UUvhpTEgHhs8NqA,2825,1.3501024793337908,4
srho-TU4JN2PN3g8oXaoEg,2826,1.568477226799654,8
st0BK0OXIoRaOM8AaAEcQg,2827,1.5056146452864343,23
stCxXRUOq5hqyp_O6NYZJQ,2828,1.242920731936538,5
sttYSglCzfk7lY7vWC9KBg,2829,1.429789283544692,16
sxEzazybwfF86Mv8Dm3tgw,2830,1.778259246762432,21
t-nB38eHbeFuabXBdJMwvg,2831,1.7748200798808722,5
t00yqGSvTXMAubKCHNjYJA,2832,1.4392684414614498,12
t2Wx2GCEZ8K76trchEbzXA,2833,1.3558374511855438,7
t4LK0rWvbvYMIgQTUycUYQ,2834,1.6279658186617614,12
t4Miqs1cy898-UpKsjdX-Q,2835,1.1731293058229464,4
t6w6dVKjvHBYmBs7oaZqHA,2836,1.692049936404636,13
t7emE9XYBr4U_iHonfn1Sw,2837,0.9423443023781406,7
t8gR8NCD56bF1XcAjwgkEw,2838,1.4820051842477386,16
tBjf005iOQFog070evssdQ,2839,1.5947130344966496,5
tCPM2DZIogsGYTMfHOKstg,2840,1.2744932574676544,6
tGKZv7k_Z71uqYFEAbK4gg,2841,1.2823361685120351,4
tJymTfdDjrmcgTmTHLkBlA,2842,1.0969518821357556,12
tKcIXdrTFFOPrl2Ob83P3g,2843,1.5436455839983902,21
tN2ml7LWTM2AcZz6JI7ZuQ,2844,1.5453081606522068,33
tN8w3N7FrTi6FlZvib-3RA,2845,1.5864765846172966,9
tOdJethFY2mgwwwmDjYrkQ,2846,1.5860043746346986,28
tPcFyGjfv9b6B3XpptYqXQ,2847,1.9038967377051206,8
tPz8P9xa0C8PYBEesuOqyQ,2848,1.5194623836819976,9
tQRPgl1yBDHwAaygdoesXQ,2849,1.602225655825316,7
tQV_zGWjSHxUEr6Xmxz88Q,2850,1.345461927695254,64
tQb3Os_ph9glJqGIW-PdHA,2851,1.6432472166348109,32
tRW5hHt31qR67jEAIF8nSw,2852,1.5022371457182881,11
tUY-E7wnO11nmjPXIeqYQQ,2853,1.4869026987561975,14
tWVlSt-66fl6bk9_5UzltQ,2854,1.703038392923707,130
tY4e_VZHvmQg-Sb4f3eU3w,2855,1.4477279820776803,16
tZ_oKXjo8Y6DXgRPExO2iA,2856,1.5936245637794775,12
taG_dc4SQwW3TKVZwKszHg,2857,1.591122797907502,37
taJyNLl_U5jXx9TPSfbXPA,2858,1.6152031876558572,10
tb7q_TIKu_pha2UFyneMmA,2859,1.390295270099019,17
tbllMvbVFAPO2E7n19nBXA,2860,1.4356169253104984,8
tfu7bYzQRFlo8HQJtTXbrw,2861,1.3348846155183018,9
tgsU2AYnlpa2mSYpD44OPQ,2862,1.4603623476927565,7
tk54QjFJDqwu28KPUhyD1A,2863,0.7396734819118413,6
toEOqeTCIsRRGj7UDjAGzw,2864,1.7488557091342343,31
tplevuKOxo_NmA7B5u-HsQ,2865,1.6460670987355572,17
trV3UzJZi2vUSMVrHaDIFg,2866,1.604991071564821,38
tvpEPQCfMtqDWE-jFxPwUw,2867,1.7222207484669216,11
tx7RTGrlLKBG9c93lnio5Q,2868,1.632987220298342,33
u-8pBisc6w4SgJ63mrzHVQ,2869,1.8934071712109803,20
u0UfZqQ-8GTfc4_DQMcgjQ,2870,1.896500834792275,12
u3WKxXewMqmrCBVq7cjFjA,2871,1.5725891317168104,8
u3ZPMVVEzneq8x856WksJQ,2872,1.6628178683333132,118
u3n_ZDuaJHoA0wwHTJnFZw,2873,1.4158276080321477,20
u68jXNoEGDRdR8YIX_h4Bg,2874,1.2310412080616915,15
u7PkuqdxBqaaSHHV482vWg,2875,1.6775037283160044,15
u7eub9Ydk97YdDOoZRexKQ,2876,1.6433386347408232,9
u8WIVYVQxiAFJWLdjJNkIQ,2877,1.5589616668096986,7
u9bjjZY_83ydwgRtbVzYvQ,2878,1.6999678319514493,27
u9r7r92gaqijc3eday-XkQ,2879,1.6507336683247191,23
u9vlaAY1MXX1q0RE1XD6CQ,2880,1.437417306514783,23
uB65tvWnCPFwHzsgJv7SYg,2881,1.2488670157050503,11
uBLAsFU2L6G2z2nOc11ppQ,2882,1.6464569173918424,4
uDwnuU_ZccDOJyI5AzjLQQ,2883,1.5637070967142688,78
uEnyMOFXETDr-I2nM9Vc6g,2884,1.6010665788775444,37
uHdT4VoGvERqS3HaOlzv-A,2885,1.6703879101142947,20
uIX-ck_ykeTjWib0qGeXFw,2886,1.9703189281434854,9
uJK8Krc9j5XtdqfoIKdivw,2887,1.547008594192668,11
uNTTYbklF4_ZN3bG4h67Iw,2888,2.1271882330429435,8
uPRJ5lCMBaJabY5WlZNiAg,2889,1.4531187176337999,11
uTR8vmOEPLwBQjk26IbrgQ,2890,1.4809335448929226,9
uTxeiuqd01Re5PhZ06uDUw,2891,1.578746750052482,7
uUwt6aX3x7vQZwqe3PeU_w,2892,1.5639574436460904,8
uVDJlnPJNx07_jDqI4jgYA,2893,1.2426584347091896,12
uWhC9eof98zPkvsalgaqJw,2894,0.9064392747354637,2
uZbIzVlYLu8Etg8wUXyRlQ,2895,1.3600309227078953,20
u_uMvqNpZNPos0drmP37Lw,2896,1.6449671849611578,19
uam4xJUo4UzHEgqQG4xZzg,2897,1.5074551296495822,42
ub50UE95-gu7yIoed1zssA,2898,1.2390737584412899,24
uc5wZlnpOwMJ4RAq-I_Vxg,2899,1.831371552077832,5
ucQ58TH0s6SSqkNYUDrOWw,2900,1.603253927840488,25
ufG3--NKs0xrsk5tiKC_xQ,2901,1.9064459912142424,9
ugew-Ezq8ALfTQTIx8FrTQ,2902,1.4344411745243153,4
uiXHKkMzkgXXa2aXa2iBfw,2903,1.7933803601014928,11
ujPT9ushUkyOO4_Jy8hOzA,2904,1.5323160553603927,7
unEY79t6hHECP9Yd58R1dg,2905,1.4313123759104034,109
unlh4GPv09TPIPYicu1iJw,2906,1.5006559377442545,16
uqlz_AYAe0DbDBoH-CMu3Q,2907,1.7647704852285253,12
ur5p9YeEVGlTr7gB7FnSgw,2908,0.9558490801986338,10
uu7Mz5WZtOWlBe0zN-lOjA,2909,2.0046082334946624,13
uw4TVxhcwGRHonekf4SdcA,2910,1.9100989798193977,6
uwKShzHVPvKTehL5-1HxIg,2911,1.1996605498965287,9
uyfMEBN2AjJ3ODsjVwrREw,2912,1.3685400436255326,17
v-099G3WRP3S7tnAZ8vN-Q,2913,1.4392872146253302,30
v064NNb0OhOQeIu-XFIzgg,2914,1.6832040845387697,8
v0xZ8q6i-m4QRoZJpu0YSQ,2915,1.5739665150169029,15
v1lkfLlqy1BofyOcBTPDtw,2916,1.5634206831059219,23
v2iu1bcXrbELKnuwXgcm4A,2917,1.4314574370320658,5
v4ClaYV5jteVhtsDlLHsFw,2918,1.5607184242063326,18
v4QvQ26L0M1HJFd8AKxzTA,2919,1.473250339103724,10
v81C2QAYOeo8tDaEtZctdQ,2920,1.4577871841898549,11
v85lG0H5yoI52k3g10T3Mg,2921,1.375457878629319,6
v8ruE6NLIQgQI_CEub47Zw,2922,1.5023568977183486,28
vA7U3VEqeAiQnxIn_oVpFg,2923,1.6842919367860267,11
vACnQrtkEm7xEEsB4Cs7ZQ,2924,1.284518810694871,13
vD3SlGUpVR2lTBBIhkusAw,2925,1.439823214025342,19
vDlrf84X8yu-CZ-8isrOSw,2926,1.5059675793597327,25
vFcW_gM7-NyBv3xUYACTAQ,2927,1.2035847555957677,35
vIZfVID4wIUAxWkDrve5Vw,2928,1.4127441222220012,77
vIo7oGd2IMEMMfVMbgDUyg,2929,1.5017553688534075,31
vJ5AqpCssdeatvrdAwZZ3Q,2930,1.7106126430573394,8
vJ5wrLnxSOPcR8a8jScGkQ,2931,1.39736429146589,71
vJayVEIIqrkXdM0wxX6cDA,2932,1.6128067823014165,8
vK7CR0-s2tgUJcuzY8LIEw,2933,1.6541647872090932,8
vLwkVX_frieCF2NDimsA9w,2934,1.6848446948393787,12
vN3VFy09laByNx361M3Uvg,2935,1.7282829031292282,10
vQZLrU8vkXmfrXRS1IgjXQ,2936,1.4945515054136453,14
vRir5HEOT0NFgMcxU3joGQ,2937,1.328003567061524,4
vSeltqO5Yn08_wKDlnQqXw,2938,1.2650383336804711,9
vTzj4Hc8PZ-MJF_SPYjmxg,2939,1.5124028068670403,13
vUbHwuLfbE5pMeSZlGeb1A,2940,1.579609340688858,5
vVoRHHk3QaCUCIqVdAfFuQ,2941,1.4728707183798084,25
vYmYcygRd-c3wRwN06_Jhg,2942,1.2962072496012984,6
v_8IhAUt_vh2WpHLhvG01g,2943,1.7055559828418199,33
v_PrCtJUGqOyOQiRlQkNAg,2944,1.4019457689829518,6
vamcRUk5nVqndGm3b_0cig,2945,0.6950171557518855,5
vbmzNlIv26ry4De8qa6Gcg,2946,1.4732806337094049,10
vcanWMYESWyIh38Q41sddA,2947,2.011363049149592,9
vcuvSAAPVJREsUN6xkOGUQ,2948,1.553946486552226,8
vf7YS2TaBur-IJ8gUI0mjQ,2949,1.3897625665071043,15
vfW1-ag2HzVjDd_KLV2OTA,2950,1.3823967481127433,15
vgwdQ0fpDZdoTidJuwYq7w,2951,1.7029946085494325,23
vhSV8oeKlNGdvB_LIy9lyQ,2952,1.8139272990838826,9
vhhpMZKvptYo6uU8saYq9g,2953,1.194693465366634,8
vhwvwHcHNIK3YsoHTV2HNA,2954,1.3321049201616213,4
vkOWrnWgPhgpqev9ZanAnw,2955,1.5897297861756472,7
vl3xGSFXTCcu5_L06uYlqA,2956,1.6988142050955448,8
vlu3tkXF9uMgzyWgHnS0sg,2957,1.506957349870409,49
voxS5V-Rh0FZ_HFHcqJ6aQ,2958,1.7225999954075881,8
vpqILv-TBB2D5hfcxv11Gg,2959,1.7691190647344843,13
vq4WbmMdsPoyI332tSMd9w,2960,0.7355237911195988,3
vq4vh6cy48Hcg99Iy63YHg,2961,1.4581101550956819,13
vrC1d_ClcnkMqcZ7Tzsqmg,2962,1.1160195505819557,23
vttWYt_drEQzUWmN3PrHpQ,2963,1.7433900707469683,12
vuBTsZlSgtGwzZK_s-r3og,2964,1.772187340752247,8
vvo1hRDJrK3gbL_GhA-zkw,2965,1.8451086271772292,6
vwRG7r8kELEqN60ep_JgEg,2966,1.7727347510624567,7
vyJ10ksQz61FawQzWB7Mrw,2967,1.4726412250040308,14
vzKgTUCV5Pz0gldaeM5j3g,2968,1.75892985874029,24
vzSRigjMdX6Qm0xVhjyROg,2969,1.5458131554923635,33
vzrvUNX_4GYhSHSnqjDQGg,2970,1.6014004567380373,51
w-7hE0p_VZ4TsQzIIOUFKA,2971,1.6650048101379626,11
w-w-k-QXosIKQ8HQVwU6IQ,2972,1.2261303613873078,9
w0X78W4qo73ISEODB0Rwdw,2973,1.488310957003696,22
w1CYD3yWvajHzAbyNEjKuQ,2974,1.6765763362882573,14
w1WE83erjPJTysuAbjoRgA,2975,1.7079615607331697,16
w2FbNarEtg1p2YfRIZ06KA,2976,1.8192402336991471,9
w4g9KeHBzX8-_qiTwo7BNg,2977,1.6193246895253142,11
w6BQ63hQrL1kA8bAhS8eqQ,2978,1.1809929817246456,5
w8K4cCz0k83-kA06oQlt3Q,2979,1.3874019850118429,8
w8q1hum7FsGb6hb9T_2j2g,2980,1.7908692676647182,51
w90L7X8ehZAwYUzmnlSxAw,2981,1.652931752677664,4
wAw9FHMiOZd9ROoc5x4DpQ,2982,1.7170114509029226,11
wB-R_Q9nC45hmHYxjjaLNw,2983,1.7039121004698867,10
wBACtb5Gg0EoKnmqLn6aiQ,2984,1.4693638412652403,25
wBh1cK9OFjodBib4equ1FA,2985,1.6569119056684156,10
wBt4Vh9Iptl4qAbQMCv1Ow,2986,1.7594981934152092,15
wD6Db58eWJEkAmY1fcXmGg,2987,1.951029678004175,14
wDS2IgK5uTgx-NXum8jPBw,2988,1.6621950595062003,14
wE-rKKRDIjDMDAmbsOIkyQ,2989,1.3531606149204194,8
wEkJLnEHpJiUuYL6mNmElw,2990,1.622895080503229,16
wH-uEoSdYIc9UcvTqHnbFw,2991,1.4588573639763331,25
wHdaMb7nckCm4oYX-siogg,2992,1.3992468947431178,19
wISdr15RJTBtlhilcayCpA,2993,1.7271725555987654,16
wIkoy0ragos9CD94oUA-eQ,2994,1.606555484966416,6
wKLs8uoWxsdUpblwl-Ep5Q,2995,1.2586585405180488,31
wKYcj9gSgzRfTz0km9opoA,2996,1.699590712027905,10
wM7HTh-ixzNpZfTvFZmbuw,2997,1.4201867084692203,158
wNnkBAPmyZMETAmwYbKZUQ,2998,1.7980309066484297,18
wOdyXT1uFxY293RWzNc5VA,2999,0.8345197385499655,13
wOirJ6oZrpehcro-KJ9xHw,3000,1.582142302672302,8
wP2neZQxKgmqfO0RZ8vmyA,3001,1.8601138346041817,11
wP5PM0pWUthfK_cSlKJIGw,3002,1.8667899044109708,10
wQiyjBi8q_Q0dWLPSnQUqQ,3003,1.6912255397938003,24
wRKiCJXqGmjk0hKDu9fIDQ,3004,1.5321963674407266,26
wRzcrtxZj7MfzQnxrsqqfg,3005,1.3058240240524641,54
wVVH8vsOOhdJ-5nigb77xg,3006,1.5414138629621021,14
wYiwnVjUsTyCGCtuvE5x8Q,3007,1.5065828598058668,13
wat2TtMMeJZN5YFavnbgmg,3008,1.7202956476356341,15
wd02D3NPbIZWr67qfrDldw,3009,1.6764231165336019,9
wf1GqnKQuvH-V3QN80UOOQ,3010,1.6373733305586893,52
wgjHewAGrFlyMFRVynxz2w,3011,1.6667147648491127,8
wi3P_JxFvsAAe9l_HOGjPA,3012,1.5875005419707995,28
wmgDt6pFvKsyQFAJdQeugg,3013,1.7806307294606647,8
wnAEbWOIlFHhpsVTy927Jw,3014,1.5554220637859137,4
wsJRGr1uiTu--BGMCTp0iw,3015,1.7583158074782348,8
wyODhqTQFfBum-B98JLLHw,3016,1.5662522797437108,42
wzItnkHTHKNqJESMSTEYJg,3017,1.5518694819947783,15
x3Z6mJPgtnF5ni1engieDQ,3018,1.5986925508949146,51
x4g0aLq1BuoKk4Wtwwr-dg,3019,1.7024025128246763,26
x7zoxuIXfaPNDl_CJOBlpA,3020,1.481053294769796,118
x8wrDUxU28rs6pdPv9-XgA,3021,1.6084935657292763,5
xAdjcTLnL5fPzshFhXRDDA,3022,1.4445201133206753,28
xAiRzTxnxVnemBbibWEp0g,3023,1.375710341197147,10
xApIDag8sgxCiguyPHMWsA,3024,1.5036455387539116,36
xAqH5NwMRRyTXmclvzxcFg,3025,1.4862988204869276,11
xB9d9hlf8D_KuAwK54ZtVg,3026,1.592506086602151,18
xBG5mR0ZE2aTKjRTg4Nuhw,3027,1.7167870738001016,10
xCd7i0-z5mm0OGaSVNILQQ,3028,1.256264511627278,17
xEQ20W2KZlAXod5qHhkG9g,3029,1.6161403960160532,41
xH63knKaVhclXU2gSP1q_A,3030,1.5665344853780936,77
xHPnWoJLiyS7LLfka95qtw,3031,1.6362729408344547,10
xLCUiBJ-lxNsXQWrdaeFTA,3032,1.520800531816046,13
xPzuL2YF2vUjCN3Xb96Qzw,3033,1.601510707076875,12
xQgA9Da-l9wdOKYdwpgfWg,3034,1.933889146340466,8
xRHSDXoLsmkZuhjwDihJ5g,3035,1.3780864519000022,66
xRjujOJ4F9Eiwvd3KECxNw,3036,1.6562733744150213,10
xSgd8R-mSUXb4Nw8XimyBA,3037,0.9585429305999515,7
xUxXl1wxsnTtzjhM8hnM1w,3038,1.7823651631987525,36
xXwkBx46TvgQh5FoxSKoAw,3039,1.31695819958482,32
xY2Q7JM96sFZOed40Kxsdg,3040,1.876656318422316,14
xYJqUgHKorG9LUN7PCCS2w,3041,1.4485761730628965,16
xYJxOOhm1qHPjckMur8iVA,3042,1.8540981954092202,10
x_DLA0F4G9tsUCeHG5vLxQ,3043,1.5257495268585344,8
xaUAOzBomj8eDy74hTvQpA,3044,1.3518435030240405,21
xd0ZjCAAOoBnjfZnDKGlEA,3045,1.744702321088263,19
xfKj_1Co4ve-vsvbf0sJXA,3046,1.7595179406502335,13
xhge98Ts7kFFQboYfFp24w,3047,1.6258067305335944,4
xi8InTCDOmc3IA6pdblvSw,3048,1.6058319445318427,27
xkgBxlvHA-TTEPCX2iz65g,3049,1.3858444053264292,8
xl8aH5Z52J4mtZzvIiiEow,3050,1.4435162139215472,14
xlp2qzyxgBg31wFHSDhKww,3051,1.0520405624183535,9
xmDrj29gE96A1Pj61BNm2g,3052,1.4705232558046213,6
xmjo3Ipbi7-d0qAxgrBTnA,3053,1.574180557815127,25
xnXAdMDSzPeK_P_j8XVtgQ,3054,1.0223691718254704,8
xn_S4mtDjJbtRNKlYbt4PQ,3055,1.6759678212802995,11
xnkZoRn4fXpYT89WrvFUyA,3056,1.4405959419300747,40
xpkdFgOVRX43fV0begAaOQ,3057,1.501681157846584,37
xtwoOTTOuZrXj4GQtsueuA,3058,1.7146171214247454,36
xtx--nHYrdAhsQlAUF6HTQ,3059,1.3399804129132313,15
xuv8Uk0tixWo7yROVNSSeA,3060,1.7246250757298813,44
xvlDWTotsFmvJ0TH-4kNyw,3061,1.350795002241409,7
xx2crWUP3Wk-hzVjTuQ6ew,3062,1.7175164335865951,9
xxV0EpH7w5HQNxxy5_d2sA,3063,1.5815820332905683,13
xyTR5Kqvf1RhtEf4bQlgwA,3064,1.6468784172021118,13
xyejFqAoTRp_SULjJ2Lgpg,3065,1.5969489371469938,5
xzFwCeHtPczly7G8BRx9Qg,3066,1.3574368105199497,12
y18XPDhKMBwc7w7C9OFlHQ,3067,1.7456972835128726,14
y4aZak85OqDicYl7-nONAg,3068,1.3361297729292745,4
y5oWs3RoOSVyDM6NJhtR2g,3069,1.4903341493297428,17
y6IogOYLjAs8Mksx62vnDQ,3070,1.7850122846694918,14
y6qm59ujKwcdfnilADeusw,3071,1.097891942753458,8
y7TufQrrcUI8Vhffm3RB5g,3072,1.6014955189303755,15
y8KAfB77-MznewNNSVQvcA,3073,1.1763411855542,12
y8rcDJdocgCbiZMl3If-Uw,3074,1.594881483955298,27
y9OBmj65ajboO7hq5-rQsA,3075,1.7262668045957972,20
yBD9MNkmfxn4J_p85BsQgQ,3076,1.5469473049279923,20
yB_haPuMe_uM-0YiLBoMfA,3077,1.536009189505803,9
yDirjgppPDkY2Bv60ok6bA,3078,1.4875722038563954,6
yER2xGSPDUP8IEKrqGm76A,3079,1.5328669079813921,6
yFi7T3PcekGuyzJaiaAk2Q,3080,1.9210173761393905,5
yH6krfSSfWY08CJb5D_pGA,3081,1.1881909978616843,9
yJFET-9-u3DTu47mTpC45Q,3082,2.02518053838363,6
yMR00Vkq46IBebHjtDoygQ,3083,1.5361080727151104,30
yN9OJF-GrI_dFrtUpU-O9Q,3084,1.4158990891957535,15
yO5IC3k1kR4pE_uDwGNwNQ,3085,1.7311619575291508,5
yP1K3CMHa8cxs3cEuh__-Q,3086,1.3648639404766225,19
yQFiwyJ4awcPMAxHP2F5TA,3087,1.3456713797776565,13
yQN0tGkqhi0Ch0Hqdj2XSg,3088,1.7210354324666521,34
yQgeO7BU43nrmJv7VCj4wQ,3089,1.4576808694206642,14
yQj8gW-uPuRN-i2UNqBwsg,3090,1.7041826654487364,9
yQo3_HxIz6gS1y-INKaY9Q,3091,1.445723670045725,58
yRKigT6QljbO--QYjOX1xw,3092,1.4212048889986222,37
yRLVCT4DfP0b3Xhskbszvw,3093,1.2652584038556824,18
ySHUfdDhxVtcbAPoWxfEng,3094,1.548541906366953,11
ySKAnvEAVySrxYz0rqjMgw,3095,1.8066871937791475,12
yT1A5dsWOfkOb2-H76JQIQ,3096,1.7176242007329892,20
yUg74b1ULTPcnxyOVEamPw,3097,1.5961281323344443,9
yUyJf21ghBaVyyZHyOGGhQ,3098,1.5939672743314435,23
yVBIqAWCXhLOVzHZ_hFTWA,3099,1.6846686536655704,6
yVGumqztm72dn4FpUdVeDA,3100,1.3782958367999387,12
yVUJQIv8sBeDx1r0WO94pw,3101,1.0761575772070988,9
yXXDEQ3xUsYfWhYhFq8RcA,3102,2.0241640043997977,10
yZQMdYqoiRo6IWSguAdFCQ,3103,1.4373372863243021,65
yaBIVHDxaUBN2YHQ8-YiuQ,3104,1.469392141186095,9
ye-JMAAsh9k1ikZBMKwUIw,3105,1.390763142694538,11
yfOBMwhL-vwzgL9IGzLXXQ,3106,1.5702818868735307,7
yfZdk8o4Tf_pp6KtrHquWg,3107,1.5201067437231501,19
ygCe92kd-cX5N2JkZcC6nA,3108,1.818265240927384,11
yh8Vz_rdKzt30CqwnhvBMA,3109,1.468222199829313,10
yjqVywo-x1_UVkVA-BzVHg,3110,1.5593863090656304,9
yk033lQ1EQA0M27jZfxjgQ,3111,1.6337711281490057,6
ykQVR1fBGLUZEZXmKkmA7g,3112,1.9039053318932717,9
ykXr0t7rdiHVcgMgPchijA,3113,1.5031300066035809,28
ylPvb-Ttto1ltpo-7uwBzg,3114,1.5344046937663391,14
yn4Lhb8NMm9-cDNmN9p34A,3115,1.6330811297798216,38
ynRkJSonX8Unc5-uk3cw1w,3116,1.636902442510925,19
ypKZT3cHMUKv15JfKmxnkQ,3117,1.7197609882684481,9
yrdGl1rS1-bcDCroaeaOXA,3118,1.8253795267696644,9
ysBy15KUcmQnMJ6FVMqztA,3119,1.5682250057130023,12
ysfduJ2kOUz2t6eQUec6CA,3120,1.5092141813243944,19
yuT-4hjcRnM-75ONTqgIbw,3121,1.8911886231906778,5
yuW95jpipnokAZ97cESZUg,3122,1.7559189117345706,7
