user_id,int_u_id,latent_1,n_reviews
wlmE9C8joSV-n6LM3V2HgQ,2732,1.8872575213515599,10
wo632pzj23-Di2RakSugjQ,2733,1.555096681886037,11
woZ6mQDDTnoaTOZ_fYlI9g,2734,1.5137197099839383,9
wowUudflcxllOaEU4IL_qA,2735,1.6006950057921854,11
wp0wpd_ILgBowrhfrx9UMQ,2736,1.5692131981746191,10
wrUYC0wc987XBBAoskOCHA,2737,1.4963991002380475,39
wrnDEjCl22v5R9USrXnLgA,2738,1.3751823231911493,13
wrsj5oMHsRzouMNuZlatbg,2739,1.6553777012497903,9
wti8aBv6RXcsd5rEWjnQRQ,2740,1.284293577430855,23
wvYpyy5uxB_b28bRc8PvPA,2741,1.8634859473944088,10
wzItnkHTHKNqJESMSTEYJg,2742,1.6042996405398149,21
wzbOW1qG47ut4les3La0Ag,2743,1.463594420840051,13
wzyAH2F7kvh7Mnd_cSfv8A,2744,1.5357531904939061,78
wzyGNvArcpUjZauRWFrKHA,2745,1.5300095973309773,31
x0i6NgHySrXWgb17gVMTuQ,2746,1.6455589857560236,11
x15nXGkbW58Lf8urQHewpg,2747,1.5316892452587128,10
x1CC_ELEBGI6uJzpNl0q9A,2748,1.2919982663066374,6
x3_WktDd9Xw96-OuKPG-nA,2749,1.2935880191750113,22
x3ei6Z5sNoMP1Qg74_arpA,2750,1.2862847622409619,11
x5GG_pGk5kPGgQBallt7vg,2751,1.9039791799577377,7
x7D-LU4NGa2Wkf6W0Vewmg,2752,1.473795746672938,13
x7iB_JlqoX2WqBagCIYxQg,2753,2.0192985650611104,5
x7m8WLepkOjdA5FKimxyXg,2754,1.641590699724984,7
x92X-nstwSJxnNhv_yG6Cg,2755,1.7431319766584166,7
x9rkVoNB92HR_bFOe6MFTQ,2756,1.533348335461961,39
xBK-ElArbwMaonFFAI4NAA,2757,1.400635500823343,16
xD7-cG4Uj_-H7jDaL0GlBg,2758,1.6645316576432598,8
xDNrqnZrpCSOLoMVCCi4Dg,2759,1.462713229320115,18
xDYZjoE02HNXMH9dZXVlig,2760,1.4812114050026295,91
xFs89_Cj1xIxSYQ2CNeefQ,2761,1.4718622922455709,12
xH3NAUbz0FIkgENPsQIIHw,2762,1.4913018528225968,27
xHvXI-rNuk52jehqnQS0eg,2763,1.4722635076640733,60
xHyJ2AUvvCfKjMTfSPPI2g,2764,1.4604274777002861,14
xIdXYxcSxF5WPpq1S5Uw8Q,2765,1.2834855206459188,43
xOFo9YVXgOb4QBRJsyKQwA,2766,1.6198286787550553,36
xOkTLChhyhJFfN9Q4_skHQ,2767,1.558253056752594,11
xPfnNS_k5GqWkTPp_lMlTA,2768,1.673125886387585,14
xPgZn0DAvQMh7z5dGSqwyw,2769,1.4655209249065841,14
xRFPqnPbOrZAkoomXqRW-Q,2770,1.6327035269437806,16
xSiaSnRfXBVZstO9LBNRaA,2771,1.5643103109027152,59
xT5Rp0Jx6FrOfbVzixECvA,2772,1.3322540250636696,9
xUW7iv-obnK90pw-A4Rzng,2773,1.5523916868882077,9
xYN8mjBm8rrjwW6uCxC0Eg,2774,1.4467426900723006,7
xZV_WXfK67NJEwi0bLEVfQ,2775,1.4110321173411595,22
xZknZsB-yxEQbI8JLollXw,2776,1.4491841269936716,15
xb9-sVUs7gDjDrnRNPSyag,2777,1.8855924596226352,30
xeE7RBLLfI_sJMnBJa70ig,2778,1.7379448192756686,10
xeZtHLb1xNUhcKdDfkEWww,2779,1.4957630210235575,11
xgo5LaVvc6Ci1uMkYlcCvw,2780,1.548946707197603,10
xhVlmdU1sPVH6GBJw6AZtQ,2781,1.512513122381979,81
xhmBgIT3xHgojioDq_c_fg,2782,1.3770500671270811,33
xjDkNv3JodG04_7Oq2JD-g,2783,1.6062034137467702,27
xlSxGDgMKWjn_DlVYuFlGw,2784,1.3127888497792768,11
xnkZoRn4fXpYT89WrvFUyA,2785,1.5320499434994028,5
xo8MM7BGZaFqbo95PZpVBg,2786,1.6115845004813614,12
xojC8MiBSbIJA3OYwNVNMA,2787,1.9442132695934824,6
xpkdFgOVRX43fV0begAaOQ,2788,1.5233932728302981,55
xr2uuQJ0q7lXLSk_Rdcj2Q,2789,1.4753265860615559,12
xsZ4s7a4MaBIh48MdMkkPw,2790,1.6800120480014817,96
xsmVSm7-tco7o-lsG2l6LQ,2791,1.5276711969244177,10
xujfq_qq0SD14fNNcoEN7A,2792,1.6188578698894698,9
xwecV1wwnA_2oZH0GkpZOw,2793,1.8365082385409708,26
xwlKaJbUbZf4x8tkowDNOA,2794,1.5799515812259217,24
xyRePkTTGbgqrCDrwpY1sg,2795,1.6138159970507255,7
xyTInk3Ctrdz00sHsGgbZg,2796,1.840779417827703,16
y--3EJrZdoz7An0QS7XmWg,2797,1.6720908254256632,7
y-OW396z2nqGyyklOLnVjw,2798,1.515218329234402,47
y0X59ZwPp89jVkceROxTtA,2799,1.72978744694251,13
y0smQXbzdZF8Zmn1jXcUAA,2800,1.6070276569509931,8
y1MOVBGbiWQcZ4D6OVkYVA,2801,1.6030570412180019,10
y4ZPnZXIc2tccmyR_CMNfQ,2802,1.8351898114997913,8
y7DLKy_D6CPqhzGswGXAZA,2803,1.524458457518962,13
y81808aeGu5YuZSaDiFC8A,2804,1.7094207396021082,23
y96bRU6QEh4ESqBEmGvFyA,2805,1.558345421999556,9
yJRx7eLfrErj8jOSK-FeFQ,2806,1.5544260663348992,12
yKFeQD-gcsPKj1BIs813oQ,2807,1.4268679908387796,22
yKkgNihAf10r3u1ca3lfMg,2808,1.4163041370046612,14
yL0IrS_uFSaH5qGP-QFnPQ,2809,1.04788432150433,20
yLA2-p_kdcam1qQeEm-Iug,2810,1.6392111642687923,12
yLAtjCjF3hdshGJ2uKWDyw,2811,1.7720763695511488,11
yN9wki8dsMvZtK5s2ZqEeQ,2812,1.5563560190660783,44
yNvhn19UIJDB-E0I_81dnA,2813,1.8406173691071788,16
yPvWOeMincQD0dwvN26U8A,2814,1.4674955451551714,8
yPyXt3P7KPxdlXTzuHonpQ,2815,1.322777670283479,29
yQsX1CXh8rhpcm9Hg3L94A,2816,1.660039636837787,24
yR2Ck_FztBOWA66oV16OEw,2817,1.8116065491778173,23
yRt1Re2IHd9ks-xan7LW-w,2818,1.7395301465741213,14
yTN_K39u2KAHbfe7T0J5hg,2819,1.5048783842540914,9
yTdaR2Kk2t5AIE72rOigyw,2820,1.1097166258899285,11
yV4dun0_ALnZ6LQIsrCu_Q,2821,1.7519356639452313,18
yVBqWYcwQa0kffF8gwZvdw,2822,1.4187967601988727,9
yVMvS4Q7JTxHALm8CTwSZQ,2823,1.413553405046379,89
yWrGdmKxq1k854j7vwl7mg,2824,1.7428365780077972,32
y_XgW02VKRwDKGhHq17yuA,2825,1.4299819537526204,17
y_sJNqD9YnFWsjzHHUA04A,2826,1.777389237994635,9
yaBIVHDxaUBN2YHQ8-YiuQ,2827,1.4687713668772173,99
yahPcmffLfJawrtjTqKzdQ,2828,1.4628629398263795,13
ybJkYYEBvFGVb-or4i9_oA,2829,1.559913159269172,11
yeQ_7p0DoGcHtRC71mE60w,2830,1.699847151518586,26
yfK0Od09W_D5jzXBzRgnlA,2831,1.672951383676172,52
yfn0_Hwre2fFgXimJzWbSg,2832,1.7962005516189798,13
yg6r_Hx9_b-iIo0_eCJ1fg,2833,1.2647590358714378,4
yjLXpnps_dp9klV6Sq88Kw,2834,1.6788022247089323,10
yjjl9ySzYopdYTAdimpUUw,2835,0.6829719277157732,11
ymWLn2qiry4G-Meu2RL17A,2836,1.3249247344413675,4
ymgPMjIYBhFoNoM8Q7wsMA,2837,1.2960753253802713,7
ymohZAk94wGZMjPYe-EjdQ,2838,1.4974569943637395,11
ymu04kz0GhBauaoF3KVPUw,2839,0.8475196922992262,14
yo0a5UXcvWt_WxPF_lgiag,2840,1.5497985526950047,26
yrRcno5vFGQhsbQu5rWk2Q,2841,1.6115676671181831,13
yswaIYHn59HBU1mvw23Q1g,2842,1.388343343198191,9
yvGd8gLYJX5UH-I2CUzUQw,2843,1.7085682422129078,17
yvSs0inP4iGJo3_3sJ4iJg,2844,1.8786574505098375,6
yyOQk81li9whf2xMRZ3DTw,2845,1.5802262982797761,8
z1dWMDS-gLd2R9YP8YMxYA,2846,1.5840015216449235,15
z2S2HYVNwCIBRESeMkJjjA,2847,1.5648954444759164,9
z2YVGKKcup6mjQmDQ6arEg,2848,1.6782467845954654,29
z4MQzyewTRzSoStg0NwL-w,2849,1.5490726022010712,39
z7Zhb83spub2EATRz8y6HA,2850,1.5151938562722034,6
z7ghqh14j920qv2kcbncqA,2851,1.6329341128880464,7
z9gzNYnjaCq_oIKEpCUzNQ,2852,1.6503557402790123,7
zATgdMp_5gL4kYPu7aVdUg,2853,1.631878213051204,81
zAzCOnCSS1DiceIWXKQQWw,2854,1.5567119282783954,27
zC3Vot_HRlPfPhX7wUz6MA,2855,1.4794377733171473,11
zCCoyKfJxdvU0XPq6GL3YA,2856,1.8713078114135608,7
zCNkLqHEImSxUlhljSXKEg,2857,1.2078061176453019,15
zDW1hLiwy2v744a81eYQjg,2858,1.6140359583900175,10
zDdcj5P-2zTqtQBvjH9Tvw,2859,1.556076161112333,11
zFCuveEe6M-ijY1iy23IJg,2860,1.4870485014229897,89
zHHfb4sap9FNavFN_33rqg,2861,1.5852347587250508,6
zLT3prVu1PCEcwRg-qejKA,2862,1.7038412601580482,6
zO3OUMj1o0Tn39_3OGvzlw,2863,1.5091112319497226,16
zPwZQEVmFg9cbmsEwLpA6g,2864,1.6301310740530195,108
zQM8cT3EK2_JrumJ6ajLFQ,2865,1.64199816138981,8
zRU7AyCz0yuIBxmwVTwEYg,2866,2.002903217757215,7
zTCC1-ITmJvo14PxINcw6g,2867,1.530959652726127,23
zTCwJg0hPY_cb3vWY0XMbg,2868,1.6380961730603063,19
zU92ZCcN7qimqLhVo_Sy-w,2869,1.4409447697850892,16
zUQVfRIwoDJb_-8qiWUNwA,2870,1.7944084541217842,51
zUdPWm74c9T8JUxvb8OKsw,2871,1.6957716181322282,8
zVDZlOJJSLSsGmTYR7PW7A,2872,1.7644403119641325,9
zVPw5ldTG3xCktNZ2N_EYQ,2873,1.5573927926599236,19
zX51-P6DQA0iuH30EPH5CQ,2874,1.1016833758349938,14
zYnd3TT0_QKGYc7aR41wDw,2875,1.5144996169042482,8
z_ueJdSU51z4RTU9Fg5Ikg,2876,1.546192623625317,14
zaNUeZZ-Xm21o3fZ0CUbXA,2877,1.5281064100317707,43
zdPeE2Gg_zyYnUcej4PKuw,2878,1.6458035042325005,14
zesQ28ZSEF0P6vueSne0gg,2879,1.6672272777446282,11
zetXIZ331v7qRJvUX4yPIg,2880,1.5501131083077662,10
zg6lm7DLKJArzFxLDILhwQ,2881,1.423292637664409,29
zg84sSf8RSC4bKfSHO6rpA,2882,1.963007395572081,23
zgGTqXAv3bW-YCV6dS_ZRg,2883,1.6068174102098878,12
zgo6ehbfeMOcsG9bgofMNg,2884,1.6841200657980895,45
zh8-XfjqlwAxf--RS4azzg,2885,1.4933296899561586,61
zhcHzAEeBlv41aW_odTxNg,2886,1.6857811852546074,11
zl6o54TtiA2XLr7SedtU-Q,2887,1.4051445769503885,11
zlTw3kIe7UcFk831WBRIXw,2888,1.3190434996515272,16
zoAQvY4AKU5xHkCQ8MP5hQ,2889,1.8049647640298883,4
zob5RxNsDg0XXXZn12lLQw,2890,1.6011823176731113,8
zokgpfAn1onJ1DppA1DTDw,2891,1.6452783296234046,13
zu_M8dexxiEEzVuwgsyufA,2892,1.259051782976452,10
zxL5c9syMuxOPtfnk0tXtQ,2893,1.5387938715307397,23
zzFZXZ-jiW_AhHR_w25aeA,2894,1.5988384493663375,17
