business_id,name,city,latitude,longitude,review_count,stars,Restaurants,Shopping,Beauty & Spas,Nightlife,Bars,Active Life,Fashion,Coffee & Tea,Arts & Entertainment,Hotels & Travel,int_b_id,latent_1
nrOxXGd3Vx6iz5xuIJT8cw,Akane Sushi,Toronto,43.8408615,-79.40034870000001,106,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2728,2.2487787731519107
V_fa8HiyVDebFLbym--npQ,Taipei Chin Yuan Pai Ku Fast Food,Toronto,43.818655799999995,-79.3304513,32,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2729,2.401727116940781
nyM76RUyFzekHHmYEU-KBQ,Eat Fresh Be Healthy,Toronto,43.6549946,-79.3866757,170,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2730,2.4879412299651613
2SyYW8GiDZsqtPb-aCbosg,Noodle King,Toronto,43.6511809,-79.3844646,48,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2731,2.371169393059547
SZpzMUdhh1xu2qlegzSyLg,Tortilla Flats,Toronto,43.6481885,-79.3995908,83,2.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2732,1.6988145582481464
myJ6pgIhN42EQh2sAVXKoQ,Toma Burger Addiction,Toronto,43.6462338,-79.408856,87,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2733,2.4830748018932187
cefRDEK5O3t_iUuwnmL27Q,Smith,Toronto,43.6669924,-79.3813287,138,3.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2734,2.193246467961645
2bNd0nwFCZR7UxjMtolXNA,Colossus Greek Taverna,Toronto,43.446251200000006,-79.66799420000001,46,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2735,2.3523900488616656
JmZj7wzAJ7_4ksjG9WXdqw,Gladstone Hotel,Toronto,43.642681233699996,-79.42683063449999,141,3.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2736,2.226480717098762
myMxzOD5TkwyiXfkNtKifg,Murgatroid,Toronto,43.6674228,-79.3694556,64,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2737,2.53694957311094
eISyaSdeTWQA2z9k-r_F4Q,Solo Sushi Bekkan,Toronto,43.66285,-79.38410400000001,73,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2738,2.370768282894779
M5JxDE66OfalxhGHALJfpQ,Ezra's Pound,Toronto,43.675225,-79.40586640000001,62,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2739,2.5431076431018798
BsFAotQQE1yRVVJEDADaJw,Kanpai Snack Bar,Toronto,43.6643235747,-79.3681534253,131,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2740,2.1792234862462836
7LNuQqjcjAn0bBlGHIiQzQ,Agra Fine Indian Cuisine,Toronto,43.7625993,-79.41143100000001,50,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2741,1.891586510061268
eEKfOX6KtQmLgb8z-1VfUA,Riviera Bakery,Toronto,43.655488399999996,-79.4130997,33,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2742,2.149746563157414
chAR-4GV_qtpgRJyhErbSw,Highway 61 Southern Barbeque,Toronto,43.7064203,-79.3756047,38,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2743,2.2429235843571482
4Dqv3RVR7faMYfeJCChdyA,Crema Coffee,Toronto,43.6653685,-79.47224659999999,78,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2744,2.427942431676662
W5cvNjV_pDflpGgKLzZcuw,Blacksmith's Bistro,Toronto,43.8670546,-79.31215470000001,37,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2745,2.2720723133154057
6dk3H4X0ZztxbG3b5Yij4w,BB Cafe,Toronto,43.872944700000005,-79.43755420000001,48,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2746,2.357576584792106
BpZ7UWjNmJFJlu7m_vS6nw,Sweet Lulu,Toronto,43.6504105,-79.38134699999999,41,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2747,2.0137424320863997
fwDx6uoM2SWtddARwAds2g,Frida,Toronto,43.6996184,-79.4314647,71,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2748,2.2132357333937276
ggIWkJtgXHKnhdxRu338AQ,Crème Brasserie,Toronto,43.6698409,-79.3936115,60,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2749,2.4143017363339307
0mM_smCpKeKaL0MPMKOLFg,Sukho Thai,Toronto,43.649710600000006,-79.4302864,73,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2750,2.2773167022139518
LBHbyID7tcaGszznHtnCrw,JOEY Eaton Centre,Toronto,43.6559513,-79.381742,326,3.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2751,2.1857778664823675
C6uJ3mbYCuQyy9PK2rBcKw,Granite Brewery & Restaurant,Toronto,43.7081764,-79.38956999999999,89,3.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2752,1.920342575873577
qAg8GkN9rforFWmGxBqVqA,Uncle Betty's Diner,Toronto,43.7144404,-79.4001689,143,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2753,1.8782060906287978
WTGmtvIE1v9uEBZxiyXImQ,Maizal,Toronto,43.6388977,-79.4218429,77,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2754,2.449364056212657
qYKrFRGMevtfozGeGo8YIg,The Queensway Rotisserie & Grill,Toronto,43.616051299999995,-79.5452083,59,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2755,2.101579733124074
U6ZPS03Nnm-peYC0q_bV6Q,Imperial Pub,Toronto,43.65633270000001,-79.3788469,111,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2756,1.8891746291007778
swIE_gCDSi4_68cFGgCiag,The Bier Markt,Toronto,43.6146736145,-79.5557785034,90,3.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2757,1.9083776314832879
RdOz1AUEYmt_2hJm4A_YFQ,Loblaws,Toronto,43.6442829904,-79.3695680669,34,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2758,2.4337343080176197
72_6srKAdZPSHCGNwK2Hfg,Eden Trattoria,Toronto,43.6273029,-79.47686429999999,86,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2759,2.183671668984918
hAoYfMzVhIKu-k-w-ExnWA,Cheesewerks,Toronto,43.6423475,-79.4020412,61,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2760,2.249016041530922
yIv16u-qg-kkY20Fdho2Lg,Pho House,Toronto,43.640133399999996,-79.5380968,65,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2761,1.9024934991634697
7Us3dn3v9o2xMSXA6qztLg,Paramount Fine Foods,Toronto,43.7759939,-79.32528409999999,55,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2762,2.1070556444302198
w5axMYWy5bcY0tiqAnYeRg,Sushi Kaji Restaurant,Toronto,43.6249378,-79.509964,112,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2763,2.7707947208345707
YkAIlxYZ1guSqbbowU9X4g,Luckee,Toronto,43.6446974,-79.39239509999999,115,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2764,2.3884004870597924
fnLiPkJL0ur4-pS99bgqGA,Grand Noodle,Toronto,43.8416016,-79.38562309999999,80,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2765,2.1320293493835845
XHLosZpY3N827hAYmtoj2A,The Keg Steakhouse & Bar,Toronto,43.8299009,-79.5415162,39,3.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2766,2.1731818879305447
aQXzyObFK-Frx1fM_hLhew,Kumo Japanese Restaurant,Toronto,43.61447318850001,-79.5246311792,83,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2767,2.28009249496113
TqMTY6xTHThm0C7J1pJ7Aw,Pig Out BBQ,Toronto,43.6631821,-79.4025671,50,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2768,2.39170748649716
p_KC8_d_MQnfJwgzm6Azdw,Billy Bishop Toronto City Airport,Toronto,43.631540306000005,-79.39527511600001,145,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2769,2.6284858865270735
kNZJMnTNXj42EfUGX3eRcw,Los Chicos Brasa,Toronto,43.850388200000005,-79.2539052,111,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2770,2.4680342920371054
ukAUNyzUcBA4Su8UKjaJKg,7 Numbers Restaurant,Toronto,43.7035217,-79.41370859999999,76,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2771,2.4001358652413476
AprsB5kibAxqt77MeCPy6g,Raw Aura,Toronto,43.55342720000001,-79.5841138,75,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2772,2.5002549136919017
kvFSP0DS0d5RumAGAQt0rg,Cineplex VIP Cinemas,Toronto,43.734302500000005,-79.34609909999999,42,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2773,2.505055592058602
Amowa4wwqNzwxA39XHw1tQ,Crooked Star,Toronto,43.6487172,-79.4208709,44,3.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2774,2.248254271881809
I62j-QfY4tO_gMKV-celEA,Lucky Moose Food Mart,Toronto,43.6534521,-79.3943456,45,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2775,2.241659225498933
65IxMPJtsgMlG-fCJy7SAg,Sushi Place,Toronto,43.6549657,-79.45924609999999,55,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2776,2.272311905913451
orrhJxM6V1USwccG7MlxmA,Light Cafe,Toronto,43.655974900000004,-79.39299040000002,51,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2777,2.433831122756712
PXN0l42g6IWp18NGJ7yn5w,Hey Lucy,Toronto,43.6463276,-79.3901316,146,3.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2778,2.082463988138187
F_oPMHJrH42R67xp5eKtQA,Yummy Korean Food Restaurant,Toronto,43.6646255,-79.4140829,126,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2779,2.5020690771824468
BisBzY0IGn0ShYfp1mBSdQ,Indigo Books Music & More,Toronto,43.6695689,-79.3885561,32,3.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2780,2.4130256331555073
T-1A_7-XHCv8XDXaMIlefA,Pho Mi 99,Toronto,43.8384455,-79.5024158,51,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2781,2.1529725367865415
V9DPZmn2irq3hC-X4vxaBg,Betty's,Toronto,43.651577269499995,-79.36743760430001,105,3.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2782,2.1396492163068803
b0cz_E52RTaP6ouIK6fEJQ,Duff's Famous Wings,Toronto,43.849601891099994,-79.4604655191,52,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2783,1.8668772608365911
dAQySRBaGOo8GNYsGaQy8Q,The Indian Hut,Toronto,43.6697695,-79.38292729999999,41,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2784,1.9605051545302807
4WW0U2mKgFYJILnWLmUwLA,Lim Ga Ne,Toronto,43.7783965,-79.415235,77,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2785,2.181435293247008
CBX258VxIU6HkIsyLyYANA,Ward's Island,Toronto,43.6316024295,-79.357509613,29,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2786,2.9196686357014188
wLMoBgXzeUNWD7IeZdXGrw,Old Country Inn Restaurant,Toronto,43.86811470000001,-79.3122017,52,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2787,2.4620131598954127
2PZRu5q70e0p7jEMxaXsDw,The Bier Markt,Toronto,43.734421999999995,-79.345021,128,3.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2788,1.974779916393405
3qTSOuJ-ZyU1L7o62KHSIg,Gio Rana's Really Really Nice Restaurant,Toronto,43.6633353362,-79.3304189287,166,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2789,2.5347152435355085
xD293QcX3kHO5Z1Kz5zPww,Coffee Tree Roastery,Toronto,43.6498088,-79.4835056,38,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2790,2.1953441842457213
EEIz44ewHhOKmfTloAK13g,Alo Restaurant,Toronto,43.6485458,-79.39602540000001,84,4.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2791,2.958214888562654
i6hWP3si97eKQl_JyK8L3w,Hilton Toronto,Toronto,43.6496117,-79.3853057,111,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2792,2.302935747526337
0J_NiF5Lb0bFM5v6ZY-uGw,Zet's Restaurant,Toronto,43.69306029999999,-79.6273534,219,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2793,2.4331827684763536
OEB6connD7XFIyvq_rjI4g,Sogong-Dong Tofu House,Toronto,43.851112,-79.35182640000001,36,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2794,1.8398944699481135
C9QVknXuoDBdR9CBa_Flyw,Saffron Spice Kitchen,Toronto,43.6485506,-79.3972173,66,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2795,2.2763341562068766
l2WFLLHJnO0cCheozTaRXQ,Alexandros Take-Out,Toronto,43.6414328,-79.3751715,84,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2796,2.3040321367220233
cTbFJzHQzFSX-z3JF4abKQ,One Restaurant,Toronto,43.6708595,-79.3934235,141,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2797,2.1012384661905172
k3fn9JFiNLNy2q5p0cE1kg,Carisma,Toronto,43.6495816,-79.3753509,73,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2798,2.499027488960456
wh44YZa9OCXjV-ziZ6gjNA,Ichiban All You Can Eat,Toronto,43.824526500000005,-79.3033537,52,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2799,2.0019789573297486
0d_aewXm7wVlaTW8Glzxdw,Danforth Dragon Restaurant,Toronto,43.6797052,-79.3397512,46,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2800,1.8739953701475343
V6THXtSVkbx4g103_3vXmA,Yorkdale Shopping Centre,Toronto,43.7256702,-79.452168,178,3.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2801,2.351851649252124
aAYl1-tsvP9Kzs7YESi8Rg,Electric Mud BBQ,Toronto,43.6420637,-79.4324,198,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2802,2.435431470061643
4twpbw7n4DmsLxAm6-sMkg,Seor Ak San,Toronto,43.655494,-79.3989165,207,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2803,2.522936820554345
-BbnAc9YEO6pjvJGEtFbVQ,Sansotei,Toronto,43.666819017399995,-79.385469249,154,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2804,2.5984253379916233
VGZ_MJ7P3vSQMYyQf-mNjw,King Dragon Cuisine,Toronto,43.8430309,-79.3877606,45,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2805,2.049415055123354
USl08j1cxicgejktn17IVA,Ciao Roma Pizza,Toronto,43.8031467,-79.55048570000001,33,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2806,2.5787695559646484
7oEKIG7d1ttPRejppZ3WIA,Lady Marmalade,Toronto,43.6605167515,-79.3431122999,362,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2807,2.44445101473286
qfcNdzWyYLh3F0YYMjo0mg,Joons Restaurant,Toronto,43.664598299999994,-79.4131203,61,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2808,2.13667332927692
mu1eSL6FyJrGAFxwa-geNQ,Peridot Resto Lounge,Toronto,43.6703141,-79.3846529,26,3.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2809,1.7302647762614165
oqJe5o_4J0xkhvTSTP9UNQ,Sushi Couture,Toronto,43.665673999999996,-79.40915290000001,90,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2810,2.102836327975159
DKiRDPtQ5cTN-eX1oEgA9w,Firkin On Bloor,Toronto,43.6706840131,-79.3845563405,38,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2811,2.150460569898968
vSVDFUm5D-Xab3bAfeN2Xw,Amaya the Indian Room,Toronto,43.708002,-79.375814,53,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2812,2.5249477666677276
cB7FhpOwFCn380G6WGpJzw,Golden Thai Restaurant,Toronto,43.652345399999994,-79.375276,153,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2813,2.234378862832413
rMx2hTKVLrabu_iaI8L5vA,Home,Toronto,43.6589628,-79.4398479,42,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2814,2.6121907767116475
A-KVm7iKLOe1X1yAQP13FA,Udupi Palace,Toronto,43.6727367,-79.32107009999999,129,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2815,2.4409144404210124
NEYMAeK1BeR2E_vELnEIDA,Quantum Coffee,Toronto,43.6455535,-79.3953932,85,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2816,2.404582603344936
iAxsnFs3qq0Qx1EJ1S9SoQ,Koyoi Restaurant & Bar,Toronto,43.666678625299994,-79.3854676187,96,4.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2817,2.441721766725045
i--dxuKd_6Dx7mwgQ5nl-g,School Restaurant,Toronto,43.637893299999995,-79.4243692,320,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2818,2.2184367228285087
Qa4eXuZ1IFPwnVXJcpZWtw,Real Sports Bar & Grill,Toronto,43.6429076363,-79.38021967739999,347,3.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2819,2.1280089786531424
KQTMXyC90UPz6vspdspbeg,Sushi on 7,Toronto,43.8625,-79.3069334,67,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2820,1.8799247271012387
_81fRJ9m8Fn1s8ixPun46A,Union Social Eatery,Toronto,43.7639042111,-79.4111878641,136,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2821,2.353165344489668
xG2DxjHdoUf3frxogIeTAg,MEC Toronto,Toronto,43.6460903,-79.393106,129,4.5,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2822,2.720818348295046
aFBCmJUYrPeol_P75QX7Jw,Fraticelli's Authentic Italian Grill,Toronto,43.8643333797,-79.3824108582,79,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2823,1.7792800926665997
iWhGFbx_HnR6geV0IZoiLQ,Moxie's Grill & Bar,Toronto,43.713978000000004,-79.7256869,50,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2824,2.1123549703126123
cepfJZIv0iLj1fDs8LdYZg,Queen Margherita Pizza,Toronto,43.664969,-79.324168,135,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2825,2.268803058776699
HKfW6AZ-lW7jwLJwNlcLLQ,Kintako Japanese Restaurant,Toronto,43.711488,-79.36409259999999,80,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2826,2.706025234755091
J9yr8q9iFDwdkdrm0Y3GdA,Eat A Pita,Toronto,43.6711628,-79.38761,45,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2827,2.244135248340116
emOK5Q4d_KZsA76tT9pOug,Big Bone BBQ & Wicked Wings,Toronto,43.855856,-79.51299870000001,40,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2828,2.3855773542040337
33IS-0QBNwRC8cXnHABpbg,Bent,Toronto,43.6519405,-79.4073171,167,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2829,2.401221764877336
EsB1S-VX92u5Wmg9JHWcBg,Marshalls,Toronto,43.6590888,-79.3821131,27,3.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2830,2.4407777764059584
jNiZgCwZj4CNw1noxiC8PQ,Mandarin - Markham East,Toronto,43.8669842,-79.2284136,43,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2831,2.169314955414479
xF2zrVbXtB6TxMBPGJKxog,Cafe Neon,Toronto,43.6618023,-79.446444,42,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2832,2.372739988945814
K2CdjES-IZDDEgetOnf0Vw,One2 Snacks,Toronto,43.7871904907,-79.2766229063,101,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2833,2.8250281550989853
ANAPBJgCwEMg4ruYcQ-Law,Ravi Soups,Toronto,43.6685154,-79.3868092,41,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2834,2.3460646628103206
SEvUFPydtLJ5eExD32Agxg,Chococrêpe,Toronto,43.647411,-79.405493,54,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2835,2.8218753183929985
Gp609hiBfSjvvMQOpE0pDA,Einstein Cafe & Pub,Toronto,43.658063500000004,-79.3974257,51,3.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2836,1.8924897088360575
OVkOzOOq6AeZ7z7UAWiTDg,The Rectory Café,Toronto,43.6273312863,-79.3564903736,79,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2837,2.2182250093723193
jIg5HBaYi-xPzYiZabVYsQ,The Roxton,Toronto,43.6587556404,-79.4228433347,48,3.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2838,2.16918549882751
BS0GcQ1kUag8YJ2qcBH2lQ,Carens Wine and Cheese Bar,Toronto,43.669897799999994,-79.39337309999999,68,3.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2839,2.2106933413567647
srRkLffSe2avbUGzZEQNMg,Bamiyan Kabob,Toronto,43.848083179,-79.3738390966,46,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2840,2.55130040811063
wqHpFkcZmOD8A9eNVRFLNg,The Last Temptation,Toronto,43.6531768,-79.4003352,48,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2841,2.1221869262456665
ZeVZ0R7Go_1ZRxZPIfCStQ,Main Street Burger Shoppe,Toronto,43.968422600000004,-79.25962209999999,55,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2842,2.568472210471666
8XCpgcsKOe6sng7qdCMIgg,Ematei Japanese Restaurant,Toronto,43.6512829,-79.3893123,112,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2843,2.3414544097738106
4m_hApwQ054v3ue_OxFmGw,Patria,Toronto,43.6454236,-79.3962213,275,4.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2844,2.4709435035111964
x7N8ByUTNh2LzAYa2kmOAg,Osmow's,Toronto,43.7471365301,-79.7147164177,45,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2845,2.1976043621074735
R9cM1tmBkQ03lnbE_a-U4Q,Gonoe Japanese Sushi,Toronto,43.8051782,-79.420498,70,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2846,2.3723038720924636
bzMO8LJmJtgo3KuyWGKUxA,Homemade Ramen,Toronto,43.65238970000001,-79.3973911,104,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2847,2.390056625938466
WYG7xp_UO12qf5_qRLBQHw,Linuxcaffe,Toronto,43.6602465,-79.41735859999999,25,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2848,1.7543253535055459
jCiovc2qHJ5L-_1gigLueQ,Weslodge,Toronto,43.6453644,-79.39646979999999,192,3.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2849,2.1631464950272745
sYKB4nITCLLFcCZPn3QECQ,Teppan Kenta,Toronto,43.665279,-79.38594499999999,58,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2850,2.524038981582242
a3UcugyR19x4FwEd3EuI7w,Sound Academy,Toronto,43.640896999999995,-79.3545934,70,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2851,1.057893829001139
WF067eOghIq5_TXrcEPTFw,Pat's Homestyle Jamaican Restaurant,Toronto,43.647536200000005,-79.4031942,56,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2852,2.288366719652523
yBGqf8l9NOM3vZFnlxcgzQ,Vivoli,Toronto,43.655086299999994,-79.4166798,57,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2853,2.0473166937944014
HGZh_GGToep5AMb9TikrmQ,Hopo Fusion Style Hotpot,Toronto,43.823872200000004,-79.3258903,70,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2854,1.953342713443776
