business_id,name,city,latitude,longitude,review_count,stars,Restaurants,Shopping,Beauty & Spas,Nightlife,Bars,Active Life,Fashion,Coffee & Tea,Arts & Entertainment,Hotels & Travel,int_b_id,latent_1
GWhp4fCu-NWR9PTJBi4Ifg,New York Pizza & Pasta,Charlotte,35.069891999999996,-80.6766353,25,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1851,2.306224179060991
wPEomRAqTXANuy0Fygsg8Q,Bagel Bin & Deli II,Charlotte,35.026721200000004,-80.8387937,40,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1852,2.3678961667820073
3flgcuZ-3KZWOPayS0SeKQ,Panera Bread,Charlotte,35.260104,-81.132372,22,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1853,1.9726879378756652
PcfFrGL6NgS0gqneNE8R0A,Portofino Italian Restaurant,Charlotte,35.25754439999999,-81.1136695,54,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1854,2.1190703300100364
tAbVxUByme7S6axvn8uFwQ,McAlister's Deli,Charlotte,35.0822,-80.87722420000001,19,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1855,2.45888688073203
B6k7GdsOFhqMKVa7KGZidg,McAlister's Deli,Charlotte,35.129219,-80.702957,21,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1856,2.238425302878747
t8hwPi9M_jD6u81cVIgRFA,Lancaster's BBQ,Charlotte,35.351394899999995,-80.88821899999999,100,3.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1857,2.2609260955979322
yh0Dta7CV4oh3Uqnnyk89A,Omega Coney Island,Charlotte,35.0733381,-80.68391700000001,57,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1858,1.9065795965590053
ME6D5nLlfG0xZCtICOYDuw,Georges Brasserie,Charlotte,35.1523404795,-80.8401147276,263,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1859,2.493021585913647
9R0snzxZ8JHDLGyQzVDidg,The Secret Chocolatier,Charlotte,35.0558598,-80.835121,22,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1860,2.836394223486671
g1B_IQegtrCTOvyzJvavrQ,The Stuffed Olive Bar and Grille,Charlotte,34.933526,-80.750217,30,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1861,1.8639686056351612
o0Y5O_D8RQCx0NEwqPjASQ,Evoke,Charlotte,35.216809999999995,-80.838267,58,3.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1862,2.4268440940470333
nGT61YSLYSet9UJHpwAXcg,Sassy Nail Bar,Charlotte,35.2132876642,-80.843587147,115,4.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1863,2.6290616711231034
nowVNqKQekMLQQphP2lItA,Jack's New Yorker Deli,Charlotte,35.230190500000006,-80.8396029,36,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1864,2.4809156057854453
xNHmUmKED4kryU-7zTW3LQ,Imani's Fusion Cafe,Charlotte,35.188959999999994,-80.809516,29,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1865,2.2542034965679503
dPWHFb_sDduzcJdOZSqR5Q,Wing King Cafe,Charlotte,35.1171439,-80.9566571,117,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1866,2.50854386218878
455jZa0wk5yIbPK8niyGvg,Clothes Mentor,Charlotte,35.206798,-80.8351239,32,3.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1867,2.4092261502488355
0DyDT4NJNaIuDpT7nTIjxg,Chaupaati,Charlotte,35.0869866,-80.87176540000002,139,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1868,2.736961044912093
CN86oDG4uEar1SROyMBKFA,European Wax Center,Charlotte,35.1004344,-80.9851468,37,4.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1869,2.90309404745979
V33Yi_MXLQIJVtkvwwrL4g,Charlotte Mecklenburg Library - Plaza Midwood,Charlotte,35.2204583173,-80.8110996575,12,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1870,2.3828638969862634
ad2QQmN0M0QGZpau1uQrHA,Dunkin' Donuts,Charlotte,35.2087091,-80.835593,25,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1871,1.936634812367843
yhXCqviccbMV0xYqNZxXDw,Sparetime Entertainment,Charlotte,35.4378165508,-80.8668972089,22,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1872,2.5532026576565436
di9rdjT71cYTlwKMYeVk0g,Olive Garden Italian Restaurant,Charlotte,35.2637359072,-81.1327011301,24,3.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1873,1.950978327630906
Z4PkpJDhnfcUO0bje-w4kw,Which Wich,Charlotte,35.120971999999995,-80.7208271,27,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1874,2.2723554254709883
xdtqXGA1uSCPfYrIaeHPXA,Kate's Skating Center,Charlotte,35.0775508,-80.6545858,16,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1875,1.6573158278070066
EDA8Xe7olLtFPHZMVTfNrg,Madalyn's Coffee & Tea,Charlotte,35.4581761926,-80.8678049991,27,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1876,2.5754085843402326
sF1NG6bIpu7Ed1W6JXtmuA,City Deli & Bagel Company,Charlotte,35.215208000000004,-80.8281959,26,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1877,2.1083696061160424
NNiKmCGL1USfihxT7uAcjw,Jackson's Java,Charlotte,35.2246161,-80.84642459999999,15,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1878,2.1774903331674738
dk7VpR5Xh7t28U99ASZz7A,Brazz Carvery & Brazilian Steakhouse,Charlotte,35.223187599999996,-80.8466272,86,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1879,2.3158438325560162
WJGl8HUl07UQz4122EafwA,CVS,Charlotte,35.23255379999999,-80.8448327,14,3.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1880,2.6060057082284174
GXLkdn9_4wJvAeaibgvDCg,McAlister's Deli,Charlotte,35.0536634,-80.84689209999999,19,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1881,2.229728051095768
_UCTo0560t8IyOq7TwJIUw,Gallery Restaurant,Charlotte,35.056435,-80.84809440000001,59,3.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1882,2.215251198460892
WLCdg4ib7-_7b8epoXRjAw,Ho Ho Cherry House,Charlotte,35.2123711,-80.8171636,88,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1883,2.070180776276355
XgRljuEUyaHBKIpIz-PRAA,Bang Bang Burgers,Charlotte,35.2123711,-80.8171636,334,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1884,2.610909395901125
j3SHAiF8OIlY3kUPnAAlKw,House of Leng,Charlotte,35.341155,-80.764657,63,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1885,2.2266949258171738
tM3oXoB1VqkfSLZU9bH9TA,The Ballantyne Hotel & Lodge,Charlotte,35.056497,-80.84819350000001,65,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1886,2.4925589414682725
GeOfTwDO6jMmh0c-70A7YA,Pigtails & Crewcuts,Charlotte,35.033927,-80.80471309999999,22,4.5,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1887,3.0137632942121666
1iL0ZmCINct2yORMvM1e0A,Athenian Grill,Charlotte,35.0700667,-80.67641379999999,67,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1888,2.6754413808883264
t6BpiqtHro3094j8i9m64Q,Leatherman Golf Learning Center,Charlotte,35.168371,-80.90534099999998,22,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1889,2.594189165121997
Ooy7Mf6uu2oCiHFokplmwA,Which Wich,Charlotte,35.0558598,-80.835121,25,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1890,2.2555997165590407
RcB7STNxoSDjtoK1pXgWBg,The Blue Taj,Charlotte,35.0534708,-80.8519098,258,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1891,2.5555716747123993
FyuHZxmIYgRYI0uB1TBG5w,Grapevine,Charlotte,35.0270661,-80.9690986,51,4.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1892,2.659161708441048
OuQfFgsJpgWmdCHGegLjXg,Apple,Charlotte,35.152570794,-80.8320686086,88,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1893,2.331035567934376
y3nhGBZagfj3tZe48v0pLA,Moe's Southwest Grill,Charlotte,35.054283,-80.852313,26,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1894,2.0463827804406653
IuW6aZ8XYtxkdvHJoVHlfw,Aloha Nails,Charlotte,35.033927,-80.80471309999999,51,3.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1895,2.10723980794757
110iMPMPEEjFlf8HKVq84g,131 Main,Charlotte,35.03409179999999,-80.80892940000001,217,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1896,2.473854473912686
jba5IVZeVVGfQPXnWl9a1g,The Soda Shop,Charlotte,35.499009,-80.84881800000001,52,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1897,1.7780365822276876
H49dwF7meLTuP0haqIhHCA,Panera Bread,Charlotte,35.224819000000004,-80.843626,33,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1898,1.8994327173142729
80TTAvMtRsPPFtFFnXgskA,Genghis Grill,Charlotte,35.055385,-80.83493220000001,108,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1899,2.269281827169574
R8U89M5NjaL9wf-6k4H1xQ,Chef Kwo,Charlotte,35.0531218,-80.84715,29,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1900,2.108405931316841
X9ZxpDLM1WlS36C2RwVaUA,R&R Bar-B-Que,Charlotte,35.4002719,-80.69720129999999,64,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1901,2.331986791341356
w8Eq5R1T-5ZdfhE3MvGGeg,FABO Coffee Art Bar,Charlotte,35.1172995888,-80.857206753,24,4.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1902,2.352992767539653
wiPtQK7_QAkUUMQtyiaUNg,Mimi's Cafe,Charlotte,35.3481546,-80.85191090000001,83,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1903,1.627383586645184
RNO7SRmfVi0CyXjtPhXELg,Mellow Mushroom,Charlotte,35.1745897432,-80.84002903380001,151,3.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1904,2.3180840270603245
LcMZCiIxmdhHcRrLghwp2Q,Allure Nails & Spa,Charlotte,35.0562725785,-80.8352282884,80,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1905,2.5191668171815094
nIfCQEGxvkS076VTuSQAeg,Fresh Off The Grill,Charlotte,35.411037,-80.666692,26,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1906,2.215591670471598
zKacC3jzdl9MJLkczFI6qg,Waldhorn Restaurant,Charlotte,35.07651,-80.8823508,195,4.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1907,2.6015570297897965
tMlVZWa4SsI01qYMRQerKg,7th Street Public Market,Charlotte,35.2276651687,-80.83810528229999,140,4.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1908,2.6268716817035282
wDfz8ap9xWzj46mtNDcT9A,Miguel's Restaurants,Charlotte,35.2420494,-80.9397745,178,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1909,2.4949320336844125
40_Bs5LCTUsu5ty3TxeryQ,Modern Salon & Spa,Charlotte,35.227821999999996,-80.8411478,41,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1910,2.69192145528563
1_jvFRQjcRVfd9LdOLvI8A,Rí Rá Irish Pub,Charlotte,35.227987,-80.84144870000002,238,3.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1911,2.135378766798109
d8lmIZIqmBC9oPM8y1dc7Q,Paco's Tacos & Tequila,Charlotte,35.1562327392,-80.8308480317,398,4.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1912,2.4790420090423573
8Kj8djbAZHEDImwjlmvOJQ,Lucky Lou's Tavern,Charlotte,35.160312299999994,-80.8490691,36,3.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1913,2.074907715127802
lB_PJ7DqcAA4Ku4EZdYg6g,Smalls,Charlotte,35.213640999999996,-80.82616800000001,44,3.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1914,2.392864900905706
Wq43-U_iu8ujaaR9aAjIvQ,Thai First,Charlotte,35.0342675,-80.806329,78,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1915,2.266867299050995
tB7wE98TiyI7Y89NeMCVww,Moe's Southwest Grill,Charlotte,35.225378000000006,-80.841961,24,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1916,2.125255696703544
10c6sIFdsH3g51VooGRwAA,Blackfinn Ameripub,Charlotte,35.0541188,-80.8519401,34,3.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1917,2.046489629245705
bm5xwrV3cd7a0T0dYZ3c6A,Carolina Place Mall,Charlotte,35.0822,-80.87722420000001,49,3.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1918,2.145649146364997
Vn4D1J7YojpkiDseBe_o4g,Starbucks,Charlotte,35.0288842,-80.967179,38,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1919,2.015818602923625
nvvoRdN5My7zB-jazln6RQ,Sushi Queen Sushi and Grill,Charlotte,35.390563,-80.6204293,51,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1920,2.489547514291796
fC89G5cc5pyxCyU50BMwkQ,Target,Charlotte,35.1013020686,-80.98357200619999,23,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1921,2.3937763430985752
5CtxJzh1dVC6AkWPzGvW2g,TEN Park Lanes,Charlotte,35.170429799999994,-80.8479429,125,4.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1922,2.526992550363061
PBR-ptw8xK_uaYzhm0JHJQ,Tequila's Mexican Grill & Taqueria,Charlotte,35.2639775,-81.1846323,39,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1923,2.4129900379954847
773ovbZW7HvfaNy5laUznQ,Jia Asian Fusion & Sushi Bar,Charlotte,35.2203206,-81.0959069,84,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1924,2.9940198001719844
nLmgrCtMOkenVoJm2n8O4g,Caribou Coffee,Charlotte,35.227340500000004,-80.8422396,23,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1925,2.6169458437186024
-PYiTrmibO-XxqpRRF4EoA,Harris Teeter,Charlotte,35.341491,-80.7651589,17,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1926,2.1655271143950108
iSjFKxNpMg750rOY-6wJbw,Taste of Charlotte,Charlotte,35.2279466,-80.84318370000001,46,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1927,1.877481277771818
NLQaO60U9As1MFcJ95fcJA,Tony Sacco's Coal Oven Pizza,Charlotte,35.368891600000005,-80.7223703,29,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1928,2.0455283369296016
XixlE49rS82TKxMmtqH35w,Enlighten Yoga,Charlotte,35.035079499999995,-80.8073448,17,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1929,2.5262938522319116
LgRiEJPaocDHyRLLOh9iMQ,McDonald's,Charlotte,35.037304999999996,-80.80552,25,1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1930,1.0604074512004382
lYFnZv0MSaGzo3J0azs7gg,Clean Catch Fish Market,Charlotte,35.1745118,-80.840034,64,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1931,2.6709007015545163
T2HXUBdJn7Tk2yR1kgD-Rg,Vintage Nail Bar,Charlotte,35.1475007544,-80.8306966925,50,4.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1932,2.3810091690408948
7x04lVFbPbznsjiJSNu5Rw,Biggs Camera Digital Imaging,Charlotte,35.207477000000004,-80.835576,31,3.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1933,2.2610395416125817
On5sceeptZSlLeGWDDGiwQ,Emperor Chinese Restaurant,Charlotte,35.212093100000004,-80.8337738,22,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1934,1.6119317152566701
sPwgafejYVdf8hd4-oDYVg,DD Peckers,Charlotte,35.0936296,-80.86730390000001,164,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1935,2.5156433786486048
WCkh_ZcsWKU1wx4bqyU9KA,Taipei South,Charlotte,35.0929369,-80.85920440000001,65,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1936,2.4383348133698415
djY66DavYZ6r7pBlZ4ZuMw,Booth Playhouse,Charlotte,35.227111900000004,-80.84106109999999,10,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1937,2.4613597563304936
V-z697Ko2niiEAD60SJv7A,Nail Bar Spa Ballantyne,Charlotte,35.0317085,-80.85525030000001,24,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1938,1.7768747624199461
182GDGXSdT5AFKYfsXG9Jw,Cru Wine Shop,Charlotte,35.0704972,-80.8444723,46,4.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1939,2.812507437546372
3AiugU7N_7fhpEob-yc83w,Big Apple Bagels,Charlotte,35.048334600000004,-80.9922069,17,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1940,1.8077338762522204
yOWggxs2fx2BDMeA1P_Yeg,Jason's Deli,Charlotte,35.088404100000005,-80.8789436,51,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1941,2.3815053163706152
AvI4b-F7Mro1mXxTzMC_BA,Tank's Tap,Charlotte,35.2275356173,-80.8380490961,18,4.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1942,2.5607050092953183
jayJIsjK3tUi8Kg4-8MNdg,Fort Mill BBQ Company,Charlotte,35.0627828,-80.99200019999999,44,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1943,2.161940248535523
JYgoAQHdJWKPArQDvBEBng,Aroma Indian Cuisine,Charlotte,35.3746512,-80.7257594,140,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1944,2.6820518250175875
QpCYSH83E5qT9Vss28Odug,Afton Pub & Pizza,Charlotte,35.4155381261,-80.66980116069999,37,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1945,2.4869720039959167
0Q5hLTlQr1HfyfLZc9Ozsw,Romano's Macaroni Grill,Charlotte,35.314615,-80.762724,72,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1946,1.6849250142652532
0l9jhK1pm_3JzZE5eYGGww,Scott Clark Toyota,Charlotte,35.1014968,-80.6817561,62,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1947,1.697494423578848
9_A_ka0LR0xr0EDb_nc-gg,Tony's Pizza,Charlotte,35.135121999999996,-80.73666800000001,64,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1948,2.4827674493038563
WAZN1Q8oJFHlIUzxWduzfA,Whooli's Grill,Charlotte,35.1633335,-80.7411811,34,4.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1949,2.1106256772089003
7yVp8g16IjOLNY5F_IexKw,Georgio's,Charlotte,35.248838799999994,-81.080506,21,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1950,2.2222751635027143
BgYWn8hyPSpLhaS160FELA,New England Seafood,Charlotte,35.1466895,-80.8957077,12,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1951,2.221365969933722
f4mh1Y0rnvbJRfQ3jPkqzQ,AMC Concord Mills 24,Charlotte,35.370589200000005,-80.7261556,49,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1952,2.3039186675173946
54rjpC8YuM3QN_QbFGmLAg,Simonetti's Pizza,Charlotte,35.25238579999999,-81.0444381,47,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1953,2.3365683867983558
sPwh9yiJYeyAN4CBq_tUYg,Hickory Tavern,Charlotte,35.0711594477,-80.8441382945,87,3.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1954,2.157224466007356
Rs-VhTqmuAdHg3CGGUr4Dg,Orrman's Cheese Shop,Charlotte,35.2277626,-80.8379816,38,4.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1955,2.756744523721954
VJ3ndBYrudQFeTIfPUnX-Q,Phil's Tavern,Charlotte,35.2278131,-80.8414916,21,2.5,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1956,1.5994191640400583
ooFlFjIuGW8Lx0bxmvEZJg,Passion Grill,Charlotte,35.2606566,-81.1501218,44,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1957,2.1452728244407337
YCq8VGDRHO3JkiyUzQbyIw,Persis Indian Grill,Charlotte,35.0561027527,-80.8541183472,127,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1958,2.1489861331975653
pPW9j7AQ1FmgnISqpG-SxA,Charlotte Mecklenburg Library - Morrison Regional,Charlotte,35.151162,-80.823154,13,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1959,2.5652411936683635
NAMGicuH3h-wpFjSDBYNNw,New York Pizza Express,Charlotte,35.084143,-80.697074,24,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1960,2.376082348008653
GfNl4Uyp8FSH14aSQPfZew,European Wax Center,Charlotte,35.14802460000001,-80.8333203,65,4.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1961,2.839611195887107
KxqAQ-CJcAPDTJbrnQUTfg,Great Wok,Charlotte,35.2328099009,-80.849314828,51,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1962,1.494634542423353
xRrHTt8LcWsGgZ7yQ6YSYQ,Ass Clown Brewing Company,Charlotte,35.4575619,-80.8547775,63,4.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1963,2.5724518207251768
_5UX8NPAjECLrNP-aTayBw,Lunchbox Records,Charlotte,35.221882,-80.823435,56,4.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1964,2.6699670556577435
QReGruZEFxovIm9FJVa1kw,Zio Casual Italian,Charlotte,35.197518,-80.82554499999999,95,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1965,2.5631662161125655
MTDLV4bSPSWAbaJIgvcXpA,Wendy's,Charlotte,35.2140232,-80.8353929,28,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1966,1.741108833020054
TnQNwhPsHPOuLd7d6G6UpA,Harris Teeter,Charlotte,35.195648,-80.82637,18,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1967,2.012705306767553
47h0gyvH9zxU0FOo5cPLrQ,Botanical Tans,Charlotte,35.1486773844,-80.8349468981,35,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1968,2.863981920711014
HVpTl8LrT5btvNRQwkvKVw,Denny's,Charlotte,35.1632377815,-80.8854943514,51,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1969,1.6080063677707546
owjS04hpDA-XExecvsU0OQ,Famous Toastery,Charlotte,35.047191135,-80.99086841229999,99,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1970,2.383956124009539
NdFGDtipvlRqs8sGBOpwPw,The Hill Bar and Grill,Charlotte,35.1737977,-80.6574304,40,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1971,2.37875562972776
1av_7zemoQnj8hWLY_J9Zw,Kalu,Charlotte,35.225217,-80.83628890000001,27,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1972,1.412090393394074
0AZxOngoHwqesiY6RSf5tQ,Cirque du Soleil Alegría,Charlotte,35.225060600000006,-80.8393335,11,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1973,2.6524662664319933
61Gcb01LdGskyOidVSAmWg,LaVecchia's Seafood Grille,Charlotte,35.227821999999996,-80.8411478,44,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1974,2.0183757123198625
7u_1pr2Q8ma3mAYR_ZzBjg,Best Buy,Charlotte,35.212956221599995,-80.8351278305,44,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1975,1.3304077453474688
eQo4kIwIWJbAnfXYl3k5BA,Portofino's Italian Restaurant & Pizzeria,Charlotte,35.2124373,-80.7836752,120,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1976,2.5859636167152114
